Perplexity Results for RNN on ulysses
--------------------------------------------------------

Average Training Perplexity: 649.1392
Average Test Perplexity: 1952.1131

Test Set Perplexities:
Sentence 4922: 335.3018
Sentence 4923: 2260.7231
Sentence 4924: 14.8236
Sentence 4925: 17.1039
Sentence 4926: 9.2338
Sentence 4927: 25.2200
Sentence 4928: 1.9636
Sentence 4929: 2731.8335
Sentence 4930: 639.9210
Sentence 4931: 3181.5918
Sentence 4932: 242.8229
Sentence 4933: 58.8004
Sentence 4934: 1343.1048
Sentence 4935: 1904.9714
Sentence 4936: 21.5184
Sentence 4937: 216.8620
Sentence 4938: 7636.4378
Sentence 4939: 2353.9142
Sentence 4940: 4.1541
Sentence 4941: 4884.0989
Sentence 4942: 3984.1200
Sentence 4943: 5.6720
Sentence 4944: 1.0609
Sentence 4945: 5114.2954
Sentence 4946: 95.3525
Sentence 4947: 1291.3982
Sentence 4948: 77.7864
Sentence 4949: 315.3265
Sentence 4950: 3.2770
Sentence 4951: 1.2070
Sentence 4952: 3.4738
Sentence 4953: 864.4542
Sentence 4954: 8.2751
Sentence 4955: 18.0760
Sentence 4956: 436.9079
Sentence 4957: 14.0112
Sentence 4958: 717.3520
Sentence 4959: 218.4593
Sentence 4960: 1396.4742
Sentence 4961: 4.2522
Sentence 4962: 252.6880
Sentence 4963: 12.5835
Sentence 4964: 4616.3957
Sentence 4965: 24.5875
Sentence 4966: 5068.3403
Sentence 4967: 3811.0654
Sentence 4968: 1.8147
Sentence 4969: 85.9891
Sentence 4970: 7174.1223
Sentence 4971: 2463.7178
Sentence 4972: 9660.2941
Sentence 4973: 12.7077
Sentence 4974: 40.6612
Sentence 4975: 369.7516
Sentence 4976: 2768.1376
Sentence 4977: 1286.0292
Sentence 4978: 15.7272
Sentence 4979: 6000.4439
Sentence 4980: 10.0802
Sentence 4981: 1960.5986
Sentence 4982: 185.3895
Sentence 4983: 42.4337
Sentence 4984: 7.4921
Sentence 4985: 519.6422
Sentence 4986: 4616.4641
Sentence 4987: 9444.6125
Sentence 4988: 39.3060
Sentence 4989: 78.0762
Sentence 4990: 4.5385
Sentence 4991: 1.0153
Sentence 4992: 7483.5718
Sentence 4993: 3845.7486
Sentence 4994: 7.2316
Sentence 4995: 1063.4996
Sentence 4996: 293.1647
Sentence 4997: 21.1064
Sentence 4998: 19.2889
Sentence 4999: 57.0035
Sentence 5000: 7.1493
Sentence 5001: 552.0208
Sentence 5002: 2.1375
Sentence 5003: 5382.7009
Sentence 5004: 180.3223
Sentence 5005: 165.7940
Sentence 5006: 3688.3909
Sentence 5007: 2526.4220
Sentence 5008: 134.6146
Sentence 5009: 6964.3842
Sentence 5010: 463.4027
Sentence 5011: 6526.3225
Sentence 5012: 108.8419
Sentence 5013: 1884.4695
Sentence 5014: 2690.3552
Sentence 5015: 254.6632
Sentence 5016: 3848.6169
Sentence 5017: 7279.6293
Sentence 5018: 29.7312
Sentence 5019: 7902.1640
Sentence 5020: 49.3285
Sentence 5021: 333.9538
Sentence 5022: 11.8912
Sentence 5023: 4543.2915
Sentence 5024: 1.9047
Sentence 5025: 3.9944
Sentence 5026: 3137.1207
Sentence 5027: 4574.8251
Sentence 5028: 104.2816
Sentence 5029: 17.7909
Sentence 5030: 9276.5208
Sentence 5031: 11.6240
Sentence 5032: 7.1979
Sentence 5033: 60.0031
Sentence 5034: 879.6345
Sentence 5035: 3381.4020
Sentence 5036: 733.1085
Sentence 5037: 176.4897
Sentence 5038: 1939.7501
Sentence 5039: 7328.9008
Sentence 5040: 9948.9072
Sentence 5041: 2281.5096
Sentence 5042: 35.8780
Sentence 5043: 2198.0768
Sentence 5044: 8.6450
Sentence 5045: 90.4823
Sentence 5046: 1408.7048
Sentence 5047: 44.1689
Sentence 5048: 4416.1792
Sentence 5049: 4175.3359
Sentence 5050: 9948.9072
Sentence 5051: 7.9134
Sentence 5052: 9643.4451
Sentence 5053: 86.0771
Sentence 5054: 9207.4758
Sentence 5055: 17.6421
Sentence 5056: 214.7131
Sentence 5057: 879.6345
Sentence 5058: 3381.4020
Sentence 5059: 5161.4614
Sentence 5060: 39.6792
Sentence 5061: 1162.3808
Sentence 5062: 11.8912
Sentence 5063: 4543.2915
Sentence 5064: 1.9047
Sentence 5065: 3.9944
Sentence 5066: 3137.1207
Sentence 5067: 4574.8251
Sentence 5068: 104.2816
Sentence 5069: 17.7909
Sentence 5070: 9276.5208
Sentence 5071: 11.6240
Sentence 5072: 7.1979
Sentence 5073: 8963.8064
Sentence 5074: 12.1865
Sentence 5075: 2990.4587
Sentence 5076: 183.5995
Sentence 5077: 114.3445
Sentence 5078: 6716.9798
Sentence 5079: 4615.1544
Sentence 5080: 612.8127
Sentence 5081: 3858.1844
Sentence 5082: 1810.0600
Sentence 5083: 107.8146
Sentence 5084: 1853.8231
Sentence 5085: 1.0364
Sentence 5086: 1.0104
Sentence 5087: 30.3419
Sentence 5088: 242.5871
Sentence 5089: 330.3181
Sentence 5090: 4.0567
Sentence 5091: 7.6650
Sentence 5092: 126.2702
Sentence 5093: 14.8902
Sentence 5094: 4.2538
Sentence 5095: 1435.9580
Sentence 5096: 8300.4138
Sentence 5097: 47.7097
Sentence 5098: 17.5646
Sentence 5099: 5250.8267
Sentence 5100: 4.0224
Sentence 5101: 1.0022
Sentence 5102: 596.9528
Sentence 5103: 267.3991
Sentence 5104: 24.2878
Sentence 5105: 154.7119
Sentence 5106: 78.3670
Sentence 5107: 3433.3672
Sentence 5108: 1703.8232
Sentence 5109: 504.9484
Sentence 5110: 712.5190
Sentence 5111: 14.3306
Sentence 5112: 10.4178
Sentence 5113: 4501.8631
Sentence 5114: 39.8476
Sentence 5115: 28.3255
Sentence 5116: 9716.9226
Sentence 5117: 662.0423
Sentence 5118: 472.0295
Sentence 5119: 25.4401
Sentence 5120: 26.5538
Sentence 5121: 740.4611
Sentence 5122: 2575.6103
Sentence 5123: 572.0089
Sentence 5124: 2190.5403
Sentence 5125: 229.5770
Sentence 5126: 5.1910
Sentence 5127: 173.2753
Sentence 5128: 9851.2864
Sentence 5129: 9.1548
Sentence 5130: 1918.5994
Sentence 5131: 3412.7345
Sentence 5132: 677.3202
Sentence 5133: 10.5587
Sentence 5134: 52.6683
Sentence 5135: 6362.8734
Sentence 5136: 118.3705
Sentence 5137: 6.3825
Sentence 5138: 58.3156
Sentence 5139: 4995.7188
Sentence 5140: 44.8481
Sentence 5141: 43.5349
Sentence 5142: 1750.8846
Sentence 5143: 4167.0110
Sentence 5144: 2.2947
Sentence 5145: 332.6100
Sentence 5146: 93.3570
Sentence 5147: 8840.7056
Sentence 5148: 2010.7377
Sentence 5149: 1940.6647
Sentence 5150: 5.6334
Sentence 5151: 5162.0962
Sentence 5152: 9380.6139
Sentence 5153: 14.3679
Sentence 5154: 8135.1295
Sentence 5155: 3.8585
Sentence 5156: 66.7087
Sentence 5157: 323.2678
Sentence 5158: 21.3662
Sentence 5159: 5938.8954
Sentence 5160: 5.5512
Sentence 5161: 6569.4239
Sentence 5162: 607.6241
Sentence 5163: 40.0084
Sentence 5164: 6477.1151
Sentence 5165: 823.3456
Sentence 5166: 1.0994
Sentence 5167: 9961.1096
Sentence 5168: 10.4487
Sentence 5169: 53.2828
Sentence 5170: 8564.7125
Sentence 5171: 25.1728
Sentence 5172: 1.0245
Sentence 5173: 156.7689
Sentence 5174: 74.5433
Sentence 5175: 8208.2811
Sentence 5176: 13.1211
Sentence 5177: 50.2729
Sentence 5178: 9006.3395
Sentence 5179: 228.6324
Sentence 5180: 892.2334
Sentence 5181: 9630.4486
Sentence 5182: 9.2570
Sentence 5183: 90.2484
Sentence 5184: 4721.9854
Sentence 5185: 1875.9462
Sentence 5186: 45.5740
Sentence 5187: 20.2605
Sentence 5188: 4809.3523
Sentence 5189: 4.3448
Sentence 5190: 303.2853
Sentence 5191: 6644.1732
Sentence 5192: 70.7373
Sentence 5193: 400.2399
Sentence 5194: 81.7877
Sentence 5195: 1824.0205
Sentence 5196: 246.0122
Sentence 5197: 2.9378
Sentence 5198: 346.4050
Sentence 5199: 9.9250
Sentence 5200: 51.7880
Sentence 5201: 1096.5583
Sentence 5202: 973.9357
Sentence 5203: 35.3509
Sentence 5204: 7815.5640
Sentence 5205: 13.3720
Sentence 5206: 4.5402
Sentence 5207: 7623.7417
Sentence 5208: 18.0131
Sentence 5209: 1502.0694
Sentence 5210: 7961.3739
Sentence 5211: 15.3013
Sentence 5212: 8997.5674
Sentence 5213: 403.5689
Sentence 5214: 178.9796
Sentence 5215: 2160.6646
Sentence 5216: 9287.2639
Sentence 5217: 4255.5090
Sentence 5218: 10.8106
Sentence 5219: 1558.3617
Sentence 5220: 39.3085
Sentence 5221: 2965.4542
Sentence 5222: 867.3385
Sentence 5223: 51.1982
Sentence 5224: 9505.9951
Sentence 5225: 8.4911
Sentence 5226: 2253.9170
Sentence 5227: 4.1235
Sentence 5228: 31.7183
Sentence 5229: 1811.1568
Sentence 5230: 18.1761
Sentence 5231: 4.4166
Sentence 5232: 9600.4312
Sentence 5233: 5.7564
Sentence 5234: 27.4410
Sentence 5235: 8332.2370
Sentence 5236: 115.6399
Sentence 5237: 2776.8440
Sentence 5238: 48.8293
Sentence 5239: 6773.7995
Sentence 5240: 5851.1228
Sentence 5241: 6.8101
Sentence 5242: 245.5897
Sentence 5243: 5257.1464
Sentence 5244: 1527.9980
Sentence 5245: 9165.4140
Sentence 5246: 9844.8674
Sentence 5247: 79.1958
Sentence 5248: 3359.0337
Sentence 5249: 34.7867
Sentence 5250: 3445.5877
Sentence 5251: 1835.5545
Sentence 5252: 2.7923
Sentence 5253: 4021.6877
Sentence 5254: 4310.0418
Sentence 5255: 107.4453
Sentence 5256: 4.9462
Sentence 5257: 1638.3775
Sentence 5258: 70.7198
Sentence 5259: 7960.7607
Sentence 5260: 6184.5217
Sentence 5261: 12.0546
Sentence 5262: 193.6683
Sentence 5263: 4538.6911
Sentence 5264: 42.9452
Sentence 5265: 2068.6911
Sentence 5266: 5494.8079
Sentence 5267: 32.1852
Sentence 5268: 2103.9368
Sentence 5269: 751.4882
Sentence 5270: 28.2410
Sentence 5271: 52.0450
Sentence 5272: 732.2565
Sentence 5273: 8.4740
Sentence 5274: 3.6561
Sentence 5275: 247.1241
Sentence 5276: 6735.7287
Sentence 5277: 21.5648
Sentence 5278: 2.8796
Sentence 5279: 86.6406
Sentence 5280: 9646.1755
Sentence 5281: 4.8793
Sentence 5282: 618.2670
Sentence 5283: 3590.8145
Sentence 5284: 218.0973
Sentence 5285: 67.5624
Sentence 5286: 2031.2728
Sentence 5287: 9615.2104
Sentence 5288: 10.2253
Sentence 5289: 1032.9994
Sentence 5290: 16.9930
Sentence 5291: 7806.9903
Sentence 5292: 639.9759
Sentence 5293: 6.6364
Sentence 5294: 362.7428
Sentence 5295: 19.1822
Sentence 5296: 6.6452
Sentence 5297: 16.1284
Sentence 5298: 6507.5221
Sentence 5299: 11.6438
Sentence 5300: 77.5916
Sentence 5301: 201.2631
Sentence 5302: 4880.9295
Sentence 5303: 5817.5496
Sentence 5304: 500.3044
Sentence 5305: 3.0658
Sentence 5306: 280.6521
Sentence 5307: 4911.6435
Sentence 5308: 76.3739
Sentence 5309: 3061.7239
Sentence 5310: 4698.1389
Sentence 5311: 490.7549
Sentence 5312: 78.1718
Sentence 5313: 1538.6801
Sentence 5314: 139.9726
Sentence 5315: 8091.4441
Sentence 5316: 1.5650
Sentence 5317: 3.9502
Sentence 5318: 1126.8579
Sentence 5319: 51.7540
Sentence 5320: 7476.6806
Sentence 5321: 417.9205
Sentence 5322: 5.3070
Sentence 5323: 838.1854
Sentence 5324: 501.1782
Sentence 5325: 8.4868
Sentence 5326: 3.3200
Sentence 5327: 4.3893
Sentence 5328: 255.2574
Sentence 5329: 462.7048
Sentence 5330: 136.2569
Sentence 5331: 502.6993
Sentence 5332: 4190.2477
Sentence 5333: 5.4232
Sentence 5334: 303.3576
Sentence 5335: 12.6437
Sentence 5336: 5.0197
Sentence 5337: 294.1842
Sentence 5338: 8.0875
Sentence 5339: 35.6688
Sentence 5340: 8988.1274
Sentence 5341: 36.0636
Sentence 5342: 7707.2785
Sentence 5343: 395.0536
Sentence 5344: 1.4318
Sentence 5345: 410.8255
Sentence 5346: 1557.8662
Sentence 5347: 717.8113
Sentence 5348: 117.7531
Sentence 5349: 1.0369
Sentence 5350: 2513.3707
Sentence 5351: 3750.7102
Sentence 5352: 8.0030
Sentence 5353: 48.1228
Sentence 5354: 7854.4247
Sentence 5355: 4959.2509
Sentence 5356: 330.6082
Sentence 5357: 8171.5921
Sentence 5358: 5003.0515
Sentence 5359: 35.6552
Sentence 5360: 168.4849
Sentence 5361: 4099.0404
Sentence 5362: 194.5791
Sentence 5363: 137.2671
Sentence 5364: 42.2190
Sentence 5365: 298.4592
Sentence 5366: 87.7055
Sentence 5367: 5459.9911
Sentence 5368: 6799.3927
Sentence 5369: 444.8242
Sentence 5370: 6897.0637
Sentence 5371: 18.1498
Sentence 5372: 338.0425
Sentence 5373: 1584.0588
Sentence 5374: 5495.3737
Sentence 5375: 9459.1787
Sentence 5376: 139.7996
Sentence 5377: 176.6985
Sentence 5378: 3599.3931
Sentence 5379: 7467.2274
Sentence 5380: 9524.5814
Sentence 5381: 7.3929
Sentence 5382: 51.4383
Sentence 5383: 268.4508
Sentence 5384: 83.0507
Sentence 5385: 3357.8262
Sentence 5386: 3.2887
Sentence 5387: 1.0347
Sentence 5388: 152.1215
Sentence 5389: 1715.2744
Sentence 5390: 794.0152
Sentence 5391: 1623.5652
Sentence 5392: 9385.8753
Sentence 5393: 24.0998
Sentence 5394: 341.3880
Sentence 5395: 13.1792
Sentence 5396: 81.8406
Sentence 5397: 32.8463
Sentence 5398: 2.4635
Sentence 5399: 3124.7203
Sentence 5400: 10.7036
Sentence 5401: 9.1766
Sentence 5402: 1.1410
Sentence 5403: 48.2574
Sentence 5404: 75.6322
Sentence 5405: 8084.7989
Sentence 5406: 17.0177
Sentence 5407: 2.8236
Sentence 5408: 4906.2925
Sentence 5409: 146.4988
Sentence 5410: 1456.6570
Sentence 5411: 34.1083
Sentence 5412: 6335.7258
Sentence 5413: 54.1057
Sentence 5414: 65.1891
Sentence 5415: 2.1632
Sentence 5416: 1055.8596
Sentence 5417: 8.6432
Sentence 5418: 157.0547
Sentence 5419: 7.8869
Sentence 5420: 9282.8895
Sentence 5421: 670.7779
Sentence 5422: 6.2947
Sentence 5423: 1675.6172
Sentence 5424: 644.2923
Sentence 5425: 1481.0896
Sentence 5426: 2535.3239
Sentence 5427: 3.1360
Sentence 5428: 719.7599
Sentence 5429: 1722.0781
Sentence 5430: 4.6952
Sentence 5431: 920.7669
Sentence 5432: 3.6682
Sentence 5433: 3372.8308
Sentence 5434: 8929.4198
Sentence 5435: 20.5517
Sentence 5436: 8688.5422
Sentence 5437: 4.9336
Sentence 5438: 111.8636
Sentence 5439: 78.6120
Sentence 5440: 3.7171
Sentence 5441: 2.8326
Sentence 5442: 5.2013
Sentence 5443: 3436.5304
Sentence 5444: 1664.5302
Sentence 5445: 171.3558
Sentence 5446: 2930.8115
Sentence 5447: 216.7863
Sentence 5448: 35.6993
Sentence 5449: 450.6316
Sentence 5450: 5746.6593
Sentence 5451: 18.5317
Sentence 5452: 21.6718
Sentence 5453: 3.4848
Sentence 5454: 7893.8010
Sentence 5455: 5.8453
Sentence 5456: 54.2264
Sentence 5457: 61.6070
Sentence 5458: 8796.3177
Sentence 5459: 102.0462
Sentence 5460: 385.9466
Sentence 5461: 6.5606
Sentence 5462: 1.0423
Sentence 5463: 3.0344
Sentence 5464: 1.1773
Sentence 5465: 4.1424
Sentence 5466: 10.1419
Sentence 5467: 275.2301
Sentence 5468: 29.0097
Sentence 5469: 956.1247
Sentence 5470: 2.4589
Sentence 5471: 14.4368
Sentence 5472: 8323.4394
Sentence 5473: 6.5911
Sentence 5474: 1153.4820
Sentence 5475: 39.6331
Sentence 5476: 89.4729
Sentence 5477: 913.4157
Sentence 5478: 78.1201
Sentence 5479: 553.0634
Sentence 5480: 949.6694
Sentence 5481: 30.4865
Sentence 5482: 7.2898
Sentence 5483: 81.6613
Sentence 5484: 4169.6227
Sentence 5485: 2764.2901
Sentence 5486: 4.1679
Sentence 5487: 2704.8262
Sentence 5488: 12.8526
Sentence 5489: 1602.4836
Sentence 5490: 19.8695
Sentence 5491: 6.0406
Sentence 5492: 4226.4765
Sentence 5493: 5.7848
Sentence 5494: 4.8198
Sentence 5495: 7070.1769
Sentence 5496: 4.2680
Sentence 5497: 3.3722
Sentence 5498: 74.6871
Sentence 5499: 6.3707
Sentence 5500: 727.6075
Sentence 5501: 3912.6493
Sentence 5502: 286.9960
Sentence 5503: 51.9316
Sentence 5504: 23.5375
Sentence 5505: 14.5360
Sentence 5506: 1600.5427
Sentence 5507: 465.8673
Sentence 5508: 41.9878
Sentence 5509: 68.9632
Sentence 5510: 2374.7874
Sentence 5511: 94.3080
Sentence 5512: 546.6570
Sentence 5513: 259.2821
Sentence 5514: 84.8700
Sentence 5515: 8368.9874
Sentence 5516: 6.7637
Sentence 5517: 52.0961
Sentence 5518: 6986.7257
Sentence 5519: 6.2138
Sentence 5520: 9257.3970
Sentence 5521: 175.2436
Sentence 5522: 1764.0969
Sentence 5523: 49.5931
Sentence 5524: 5.8075
Sentence 5525: 7797.8693
Sentence 5526: 366.5408
Sentence 5527: 3.8452
Sentence 5528: 249.6299
Sentence 5529: 469.9017
Sentence 5530: 66.8940
Sentence 5531: 3.7314
Sentence 5532: 12.6527
Sentence 5533: 119.6030
Sentence 5534: 9551.1118
Sentence 5535: 3.3786
Sentence 5536: 2378.2650
Sentence 5537: 15.3692
Sentence 5538: 87.0588
Sentence 5539: 209.1897
Sentence 5540: 5.4357
Sentence 5541: 779.9998
Sentence 5542: 6095.7396
Sentence 5543: 272.1212
Sentence 5544: 2376.1057
Sentence 5545: 5.5706
Sentence 5546: 2166.8960
Sentence 5547: 33.9295
Sentence 5548: 4329.9237
Sentence 5549: 781.2374
Sentence 5550: 641.4534
Sentence 5551: 21.0475
Sentence 5552: 195.6474
Sentence 5553: 299.6322
Sentence 5554: 110.6204
Sentence 5555: 3113.0369
Sentence 5556: 241.2786
Sentence 5557: 11.9502
Sentence 5558: 546.6945
Sentence 5559: 11.5949
Sentence 5560: 42.0803
Sentence 5561: 9.4485
Sentence 5562: 1537.8843
Sentence 5563: 682.3435
Sentence 5564: 7918.7502
Sentence 5565: 11.1553
Sentence 5566: 210.8642
Sentence 5567: 36.3746
Sentence 5568: 3020.8335
Sentence 5569: 120.1704
Sentence 5570: 1859.4555
Sentence 5571: 14.8249
Sentence 5572: 9991.1831
Sentence 5573: 4711.2312
Sentence 5574: 3301.9775
Sentence 5575: 5.9220
Sentence 5576: 723.8237
Sentence 5577: 11.7457
Sentence 5578: 28.2274
Sentence 5579: 1703.6380
Sentence 5580: 1.2007
Sentence 5581: 21.0180
Sentence 5582: 2329.1523
Sentence 5583: 161.0472
Sentence 5584: 29.6546
Sentence 5585: 4158.9678
Sentence 5586: 2663.7210
Sentence 5587: 2633.6106
Sentence 5588: 12.2083
Sentence 5589: 9470.9212
Sentence 5590: 3.2697
Sentence 5591: 2657.0270
Sentence 5592: 130.8446
Sentence 5593: 4.0475
Sentence 5594: 7436.8643
Sentence 5595: 9.2582
Sentence 5596: 12.1067
Sentence 5597: 6.3878
Sentence 5598: 16.8682
Sentence 5599: 337.5358
Sentence 5600: 765.2912
Sentence 5601: 50.5670
Sentence 5602: 1.1658
Sentence 5603: 1484.1948
Sentence 5604: 8.2207
Sentence 5605: 5570.3100
Sentence 5606: 3457.6618
Sentence 5607: 1.7827
Sentence 5608: 466.7452
Sentence 5609: 3185.3130
Sentence 5610: 8217.0110
Sentence 5611: 9690.4204
Sentence 5612: 123.1108
Sentence 5613: 16.8232
Sentence 5614: 9818.3934
Sentence 5615: 18.4057
Sentence 5616: 9728.0137
Sentence 5617: 82.6686
Sentence 5618: 30.8442
Sentence 5619: 4.3640
Sentence 5620: 79.0091
Sentence 5621: 273.3679
Sentence 5622: 47.1476
Sentence 5623: 318.7035
Sentence 5624: 812.7304
Sentence 5625: 2.3782
Sentence 5626: 313.0574
Sentence 5627: 1.4061
Sentence 5628: 22.6978
Sentence 5629: 143.1452
Sentence 5630: 227.9971
Sentence 5631: 4498.8041
Sentence 5632: 500.4301
Sentence 5633: 38.0698
Sentence 5634: 1.1946
Sentence 5635: 3811.0765
Sentence 5636: 5380.0819
Sentence 5637: 446.0302
Sentence 5638: 1.1946
Sentence 5639: 2616.7050
Sentence 5640: 33.3800
Sentence 5641: 5726.3067
Sentence 5642: 7.9119
Sentence 5643: 2818.7556
Sentence 5644: 252.5367
Sentence 5645: 10.4421
Sentence 5646: 36.0909
Sentence 5647: 9.3296
Sentence 5648: 202.8117
Sentence 5649: 4640.0096
Sentence 5650: 10.5571
Sentence 5651: 4498.3728
Sentence 5652: 6721.4919
Sentence 5653: 53.3419
Sentence 5654: 4490.2865
Sentence 5655: 618.0746
Sentence 5656: 1071.2777
Sentence 5657: 3.0503
Sentence 5658: 1.0621
Sentence 5659: 48.2574
Sentence 5660: 1538.9971
Sentence 5661: 8925.0823
Sentence 5662: 56.3861
Sentence 5663: 255.7901
Sentence 5664: 66.1549
Sentence 5665: 507.6303
Sentence 5666: 7.4379
Sentence 5667: 300.4524
Sentence 5668: 360.4358
Sentence 5669: 42.0590
Sentence 5670: 330.5186
Sentence 5671: 5883.4316
Sentence 5672: 6.8311
Sentence 5673: 9747.6703
Sentence 5674: 465.2473
Sentence 5675: 9340.2267
Sentence 5676: 2.5920
Sentence 5677: 112.4109
Sentence 5678: 3.5472
Sentence 5679: 19.1976
Sentence 5680: 4893.2239
Sentence 5681: 586.9745
Sentence 5682: 2936.1212
Sentence 5683: 25.0601
Sentence 5684: 5083.2305
Sentence 5685: 26.4632
Sentence 5686: 519.6781
Sentence 5687: 4331.0062
Sentence 5688: 124.5759
Sentence 5689: 8564.7327
Sentence 5690: 434.6427
Sentence 5691: 4795.2049
Sentence 5692: 116.9161
Sentence 5693: 9012.2567
Sentence 5694: 7138.3263
Sentence 5695: 6.3690
Sentence 5696: 70.0302
Sentence 5697: 7849.4077
Sentence 5698: 136.4731
Sentence 5699: 4892.3204
Sentence 5700: 7677.3563
Sentence 5701: 8481.4627
Sentence 5702: 2576.8584
Sentence 5703: 383.4138
Sentence 5704: 20.3580
Sentence 5705: 459.9265
Sentence 5706: 94.2360
Sentence 5707: 39.5728
Sentence 5708: 223.3651
Sentence 5709: 263.0084
Sentence 5710: 625.9121
Sentence 5711: 2759.8845
Sentence 5712: 24.6083
Sentence 5713: 3.1842
Sentence 5714: 381.1338
Sentence 5715: 123.8207
Sentence 5716: 2714.2746
Sentence 5717: 74.4347
Sentence 5718: 5194.7653
Sentence 5719: 9987.8880
Sentence 5720: 18.0221
Sentence 5721: 160.4789
Sentence 5722: 4188.0544
Sentence 5723: 7858.6280
Sentence 5724: 36.4185
Sentence 5725: 6.1863
Sentence 5726: 430.0639
Sentence 5727: 5.3655
Sentence 5728: 861.4877
Sentence 5729: 3592.8629
Sentence 5730: 812.2279
Sentence 5731: 6098.7633
Sentence 5732: 1.0376
Sentence 5733: 193.8381
Sentence 5734: 15.1023
Sentence 5735: 1418.5858
Sentence 5736: 27.1209
Sentence 5737: 2472.0435
Sentence 5738: 3981.7336
Sentence 5739: 312.8292
Sentence 5740: 37.1691
Sentence 5741: 3928.5315
Sentence 5742: 464.2075
Sentence 5743: 1266.9240
Sentence 5744: 24.2517
Sentence 5745: 783.0151
Sentence 5746: 6.6146
Sentence 5747: 204.7639
Sentence 5748: 3.3728
Sentence 5749: 5.6364
Sentence 5750: 236.7658
Sentence 5751: 381.4329
Sentence 5752: 18.0471
Sentence 5753: 3051.3002
Sentence 5754: 2.4896
Sentence 5755: 67.0804
Sentence 5756: 1.6729
Sentence 5757: 80.8316
Sentence 5758: 31.8872
Sentence 5759: 6.0649
Sentence 5760: 1889.1628
Sentence 5761: 1522.0886
Sentence 5762: 13.5948
Sentence 5763: 6083.3872
Sentence 5764: 243.6864
Sentence 5765: 576.0978
Sentence 5766: 40.3468
Sentence 5767: 2999.1231
Sentence 5768: 3902.2943
Sentence 5769: 91.7473
Sentence 5770: 23.0993
Sentence 5771: 1266.2560
Sentence 5772: 51.1353
Sentence 5773: 619.3730
Sentence 5774: 9898.6186
Sentence 5775: 8285.2932
Sentence 5776: 1526.9980
Sentence 5777: 273.3479
Sentence 5778: 52.9798
Sentence 5779: 112.0644
Sentence 5780: 36.1725
Sentence 5781: 1850.7936
Sentence 5782: 668.9222
Sentence 5783: 5.7610
Sentence 5784: 11.8540
Sentence 5785: 1.4329
Sentence 5786: 2251.9216
Sentence 5787: 95.2656
Sentence 5788: 10.3245
Sentence 5789: 61.6301
Sentence 5790: 6.4868
Sentence 5791: 20.7862
Sentence 5792: 4466.3186
Sentence 5793: 9.9214
Sentence 5794: 3400.2650
Sentence 5795: 163.0712
Sentence 5796: 5070.0897
Sentence 5797: 10.4382
Sentence 5798: 4120.2595
Sentence 5799: 71.8044
Sentence 5800: 2.7931
Sentence 5801: 4560.8677
Sentence 5802: 12.3865
Sentence 5803: 1824.4109
Sentence 5804: 2.1026
Sentence 5805: 164.3101
Sentence 5806: 6206.7790
Sentence 5807: 5999.8033
Sentence 5808: 7855.9472
Sentence 5809: 19.0595
Sentence 5810: 3685.3659
Sentence 5811: 6011.9883
Sentence 5812: 130.2349
Sentence 5813: 2923.5456
Sentence 5814: 480.8832
Sentence 5815: 1.1483
Sentence 5816: 84.1214
Sentence 5817: 1.7704
Sentence 5818: 737.7446
Sentence 5819: 184.2503
Sentence 5820: 159.8743
Sentence 5821: 6563.4605
Sentence 5822: 5748.1886
Sentence 5823: 7.8880
Sentence 5824: 2117.2112
Sentence 5825: 3972.6091
Sentence 5826: 1916.4566
Sentence 5827: 106.8071
Sentence 5828: 187.6291
Sentence 5829: 828.4274
Sentence 5830: 8746.9042
Sentence 5831: 1.7166
Sentence 5832: 3.2214
Sentence 5833: 682.0055
Sentence 5834: 8149.4499
Sentence 5835: 74.5135
Sentence 5836: 8.1830
Sentence 5837: 196.1445
Sentence 5838: 6258.4367
Sentence 5839: 3461.4593
Sentence 5840: 79.4302
Sentence 5841: 3.4683
Sentence 5842: 1538.0067
Sentence 5843: 1.1839
Sentence 5844: 4.9034
Sentence 5845: 8357.1788
Sentence 5846: 567.8057
Sentence 5847: 6.7907
Sentence 5848: 3939.6521
Sentence 5849: 118.8837
Sentence 5850: 180.4644
Sentence 5851: 60.3613
Sentence 5852: 1839.0878
Sentence 5853: 7.9012
Sentence 5854: 54.4729
Sentence 5855: 10.2069
Sentence 5856: 2.2309
Sentence 5857: 2.4405
Sentence 5858: 3025.7911
Sentence 5859: 89.3500
Sentence 5860: 743.8606
Sentence 5861: 9.6332
Sentence 5862: 42.6348
Sentence 5863: 2.1851
Sentence 5864: 263.7633
Sentence 5865: 1713.5270
Sentence 5866: 345.6392
Sentence 5867: 4038.1535
Sentence 5868: 219.8524
Sentence 5869: 4135.7148
Sentence 5870: 87.4043
Sentence 5871: 15.1049
Sentence 5872: 5467.2349
Sentence 5873: 1.1351
Sentence 5874: 9.0818
Sentence 5875: 61.3868
Sentence 5876: 801.8925
Sentence 5877: 9.4330
Sentence 5878: 4.3080
Sentence 5879: 48.7483
Sentence 5880: 2093.6897
Sentence 5881: 9.2172
Sentence 5882: 433.8222
Sentence 5883: 19.1822
Sentence 5884: 9.6332
Sentence 5885: 10.8083
Sentence 5886: 13.5718
Sentence 5887: 4544.3166
Sentence 5888: 9870.1771
Sentence 5889: 2828.8853
Sentence 5890: 3648.6191
Sentence 5891: 63.9545
Sentence 5892: 2.4195
